value
0.0
0.0
0.0
0.0
0.0
0.017699115044247787
0.017699115044247787
0.017699115044247787
0.017699115044247787
0.0
0.0
0.0
0.0
0.009950248756218905
0.009950248756218905
0.009950248756218905
0.009950248756218905
0.0
0.0
0.0
0.0
0.005050505050505051
0.005050505050505051
0.005050505050505051
0.005050505050505051
0.023255813953488372
0.023255813953488372
0.023255813953488372
0.023255813953488372
0.053475935828877004
0.053475935828877004
0.053475935828877004
0.053475935828877004
0.026595744680851064
0.026595744680851064
0.026595744680851064
0.026595744680851064
0.07352941176470588
0.07352941176470588
0.07352941176470588
0.07352941176470588
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.10810810810810811
0.10810810810810811
0.10810810810810811
0.10810810810810811
0.1036036036036036
0.1036036036036036
0.1036036036036036
0.1036036036036036
0.13541666666666666
0.13541666666666666
0.13541666666666666
0.13541666666666666
0.11507936507936507
0.11507936507936507
0.11507936507936507
0.11507936507936507
0.11330049261083744
0.11330049261083744
0.11330049261083744
0.11330049261083744
0.0845771144278607
0.0845771144278607
0.0845771144278607
0.0845771144278607
0.11229946524064172
0.11229946524064172
0.11229946524064172
0.11229946524064172
0.11707317073170732
0.11707317073170732
0.11707317073170732
0.11707317073170732
0.14166666666666666
0.14166666666666666
0.14166666666666666
0.14166666666666666
0.13714285714285715
0.13714285714285715
0.13714285714285715
0.13714285714285715
0.16489361702127658
0.16489361702127658
0.16489361702127658
0.16489361702127658
0.16080402010050251
0.16080402010050251
0.16080402010050251
0.16080402010050251
0.10628019323671498
0.10628019323671498
0.10628019323671498
0.10628019323671498
0.09417040358744394
0.09417040358744394
0.09417040358744394
0.09417040358744394
0.14
0.14
0.14
0.14
0.1801470588235294
0.1801470588235294
0.1801470588235294
0.1801470588235294
0.1834319526627219
0.1834319526627219
0.1834319526627219
0.1834319526627219
0.24489795918367346
0.24489795918367346
0.24489795918367346
0.24489795918367346
0.22983870967741934
0.22983870967741934
0.22983870967741934
0.22983870967741934
0.23076923076923078
0.23076923076923078
0.23076923076923078
0.23076923076923078
0.22527472527472528
0.22527472527472528
0.22527472527472528
0.22527472527472528
0.27111111111111114
0.27111111111111114
0.27111111111111114
0.27111111111111114
0.22277227722772278
0.22277227722772278
0.22277227722772278
0.22277227722772278
0.25365853658536586
0.25365853658536586
0.25365853658536586
0.25365853658536586
0.22164948453608246
0.22164948453608246
0.22164948453608246
0.22164948453608246
0.3383084577114428
0.3383084577114428
0.3383084577114428
0.3383084577114428
0.3526315789473684
0.3526315789473684
0.3526315789473684
0.3526315789473684
0.3422459893048128
0.3422459893048128
0.3422459893048128
0.3422459893048128
0.27102803738317754
0.27102803738317754
0.27102803738317754
