value
0.0
0.0
0.0
0.0
0.0
0.011627906976744186
0.011627906976744186
0.011627906976744186
0.011627906976744186
0.012244897959183673
0.012244897959183673
0.012244897959183673
0.012244897959183673
0.040697674418604654
0.040697674418604654
0.040697674418604654
0.040697674418604654
0.027149321266968326
0.027149321266968326
0.027149321266968326
0.027149321266968326
0.027906976744186046
0.027906976744186046
0.027906976744186046
0.027906976744186046
0.03626943005181347
0.03626943005181347
0.03626943005181347
0.03626943005181347
0.04326923076923077
0.04326923076923077
0.04326923076923077
0.04326923076923077
0.0898876404494382
0.0898876404494382
0.0898876404494382
0.0898876404494382
0.09230769230769231
0.09230769230769231
0.09230769230769231
0.09230769230769231
0.0847457627118644
0.0847457627118644
0.0847457627118644
0.0847457627118644
0.11764705882352941
0.11764705882352941
0.11764705882352941
0.11764705882352941
0.12195121951219512
0.12195121951219512
0.12195121951219512
0.12195121951219512
0.17435897435897435
0.17435897435897435
0.17435897435897435
0.17435897435897435
0.1927710843373494
0.1927710843373494
0.1927710843373494
0.1927710843373494
0.24
0.24
0.24
0.24
0.2698412698412698
0.2698412698412698
0.2698412698412698
0.2698412698412698
0.3333333333333333
0.3333333333333333
0.3333333333333333
0.3333333333333333
0.266304347826087
0.266304347826087
0.266304347826087
0.266304347826087
0.29411764705882354
0.29411764705882354
0.29411764705882354
0.29411764705882354
0.265625
0.265625
0.265625
0.265625
0.20100502512562815
0.20100502512562815
0.20100502512562815
0.20100502512562815
0.1457286432160804
0.1457286432160804
0.1457286432160804
0.1457286432160804
0.13807531380753138
0.13807531380753138
0.13807531380753138
0.13807531380753138
0.19158878504672897
0.19158878504672897
0.19158878504672897
0.19158878504672897
0.28735632183908044
0.28735632183908044
0.28735632183908044
0.28735632183908044
0.26344086021505375
0.26344086021505375
0.26344086021505375
0.26344086021505375
0.3693181818181818
0.3693181818181818
0.3693181818181818
0.3693181818181818
0.46846846846846846
0.4977578475336323
0.4977578475336323
0.4977578475336323
0.6029411764705882
0.5742574257425742
0.5742574257425742
0.5742574257425742
0.5513513513513514
0.5513513513513514
0.5513513513513514
0.5513513513513514
0.5306122448979592
0.5333333333333333
0.5333333333333333
0.5333333333333333
0.5870646766169154
0.5870646766169154
0.5870646766169154
0.5870646766169154
0.5627906976744186
0.5627906976744186
0.5627906976744186
0.5627906976744186
0.5678391959798995
0.5678391959798995
0.5678391959798995
0.5678391959798995
0.6506550218340611
0.6506550218340611
0.6506550218340611
0.6506550218340611
0.6401869158878505
0.6401869158878505
0.6401869158878505
0.6401869158878505
0.6457399103139013
0.6457399103139013
0.6457399103139013
0.6457399103139013
0.5644444444444444
0.5644444444444444
0.5644444444444444
0.5644444444444444
