value
0.0
0.0
0.0
0.0
0.0
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.03864734299516908
0.03864734299516908
0.03864734299516908
0.03864734299516908
0.03431372549019608
0.03431372549019608
0.03431372549019608
0.03431372549019608
0.06666666666666667
0.06666666666666667
0.06666666666666667
0.06666666666666667
0.04201680672268908
0.04201680672268908
0.04201680672268908
0.04201680672268908
0.04054054054054054
0.04054054054054054
0.04054054054054054
0.04054054054054054
0.010810810810810811
0.010810810810810811
0.010810810810810811
0.010810810810810811
0.025252525252525252
0.025252525252525252
0.025252525252525252
0.025252525252525252
0.026455026455026454
0.026455026455026454
0.026455026455026454
0.026455026455026454
0.02242152466367713
0.02242152466367713
0.02242152466367713
0.02242152466367713
0.01639344262295082
0.01639344262295082
0.01639344262295082
0.01639344262295082
0.014018691588785047
0.014018691588785047
0.014018691588785047
0.014018691588785047
0.009478672985781991
0.009478672985781991
0.009478672985781991
0.009478672985781991
0.013333333333333334
0.013333333333333334
0.013333333333333334
0.013333333333333334
0.015625
0.015625
0.015625
0.015625
0.004524886877828055
0.004524886877828055
0.004524886877828055
0.004524886877828055
0.009216589861751152
0.009216589861751152
0.009216589861751152
0.009216589861751152
0.020100502512562814
0.020100502512562814
0.020100502512562814
0.020100502512562814
0.05429864253393665
0.05429864253393665
0.05429864253393665
0.05429864253393665
0.07981220657276995
0.07981220657276995
0.07981220657276995
0.07981220657276995
0.1
0.1
0.1
0.1
0.08888888888888889
0.08888888888888889
0.08888888888888889
0.08888888888888889
0.08189655172413793
0.08189655172413793
0.08189655172413793
0.08189655172413793
0.1
0.1
0.1
0.1
0.11351351351351352
0.11351351351351352
0.11351351351351352
0.11351351351351352
0.07514450867052024
0.07514450867052024
0.07514450867052024
0.07514450867052024
0.09036144578313253
0.09036144578313253
0.09036144578313253
0.09036144578313253
0.12698412698412698
0.12698412698412698
0.12698412698412698
0.12698412698412698
0.13930348258706468
0.13930348258706468
0.13930348258706468
0.13930348258706468
0.13917525773195877
0.13917525773195877
0.13917525773195877
0.13917525773195877
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.09090909090909091
0.11682242990654206
0.11682242990654206
0.11682242990654206
0.11682242990654206
0.084070796460177
0.084070796460177
0.084070796460177
0.084070796460177
0.10810810810810811
0.10810810810810811
0.10810810810810811
0.10810810810810811
0.1836734693877551
0.1836734693877551
0.1836734693877551
0.1836734693877551
0.1559633027522936
0.1559633027522936
0.1559633027522936
0.1559633027522936
0.1509433962264151
0.1509433962264151
0.1509433962264151
0.1509433962264151
0.15492957746478872
0.15492957746478872
0.15492957746478872
0.15492957746478872
0.20108695652173914
0.20108695652173914
0.20108695652173914
