value
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.016260162601626018
0.016260162601626018
0.016260162601626018
0.016260162601626018
0.012396694214876033
0.012396694214876033
0.012396694214876033
0.012396694214876033
0.0049261083743842365
0.0049261083743842365
0.0049261083743842365
0.0049261083743842365
0.027472527472527472
0.027472527472527472
0.027472527472527472
0.027472527472527472
0.017699115044247787
0.017699115044247787
0.017699115044247787
0.017699115044247787
0.013636363636363636
0.013636363636363636
0.013636363636363636
0.013636363636363636
0.004608294930875576
0.004608294930875576
0.004608294930875576
0.004608294930875576
0.0
0.0
0.0
0.0
0.010869565217391304
0.010869565217391304
0.010869565217391304
0.010869565217391304
0.024390243902439025
0.024390243902439025
0.024390243902439025
0.024390243902439025
0.06091370558375635
0.06091370558375635
0.06091370558375635
0.06091370558375635
0.14285714285714285
0.14285714285714285
0.14285714285714285
0.14285714285714285
0.16216216216216217
0.16216216216216217
0.16216216216216217
0.16216216216216217
0.20930232558139536
0.20930232558139536
0.20930232558139536
0.20930232558139536
0.1391304347826087
0.1391304347826087
0.1391304347826087
0.1391304347826087
0.13432835820895522
0.13432835820895522
0.13432835820895522
0.13432835820895522
0.1588235294117647
0.1588235294117647
0.1588235294117647
0.1588235294117647
0.1572052401746725
0.1572052401746725
0.1572052401746725
0.1572052401746725
0.175
0.175
0.175
0.175
0.16587677725118483
0.16587677725118483
0.16587677725118483
0.16587677725118483
0.15897435897435896
0.15897435897435896
0.15897435897435896
0.15897435897435896
0.12264150943396226
0.12264150943396226
0.12264150943396226
0.12264150943396226
0.16326530612244897
0.16326530612244897
0.16326530612244897
0.16326530612244897
0.2
0.2
0.2
0.2
0.19306930693069307
0.19306930693069307
0.19306930693069307
0.19306930693069307
0.30526315789473685
0.30526315789473685
0.30526315789473685
0.30526315789473685
0.3404255319148936
0.3404255319148936
0.3404255319148936
0.3404255319148936
0.4
0.4
0.4
0.4
0.35353535353535354
0.35353535353535354
0.35353535353535354
0.35353535353535354
0.42245989304812837
0.42245989304812837
0.42245989304812837
0.42245989304812837
0.48148148148148145
0.48148148148148145
0.48148148148148145
0.48148148148148145
0.5513513513513514
0.5513513513513514
0.5513513513513514
0.5513513513513514
0.5909090909090909
0.5909090909090909
0.5909090909090909
0.5909090909090909
0.6071428571428571
0.6071428571428571
0.6071428571428571
0.6071428571428571
0.6596858638743456
0.6596858638743456
0.6596858638743456
0.6596858638743456
0.6774193548387096
0.6774193548387096
0.6774193548387096
0.6774193548387096
0.7724867724867724
0.7724867724867724
0.7724867724867724
0.7724867724867724
0.8669527896995708
0.8669527896995708
0.8669527896995708
0.8669527896995708
0.8333333333333334
0.8333333333333334
0.9054054054054054
