value
0.0
0.0
0.0
0.0
0.0
0.01
0.01
0.01
0.01
0.010638297872340425
0.010638297872340425
0.010638297872340425
0.010638297872340425
0.03619909502262444
0.03619909502262444
0.03619909502262444
0.03619909502262444
0.05844155844155844
0.05844155844155844
0.05844155844155844
0.05844155844155844
0.059907834101382486
0.059907834101382486
0.059907834101382486
0.059907834101382486
0.06878306878306878
0.06878306878306878
0.06878306878306878
0.06878306878306878
0.05581395348837209
0.05581395348837209
0.05581395348837209
0.05581395348837209
0.096
0.096
0.096
0.096
0.15263157894736842
0.15263157894736842
0.15263157894736842
0.15263157894736842
0.16417910447761194
0.16417910447761194
0.16417910447761194
0.16417910447761194
0.125
0.125
0.125
0.125
0.14903846153846154
0.14903846153846154
0.14903846153846154
0.14903846153846154
0.1222707423580786
0.1222707423580786
0.1222707423580786
0.1222707423580786
0.19111111111111112
0.19111111111111112
0.19111111111111112
0.19111111111111112
0.24615384615384617
0.24615384615384617
0.24615384615384617
0.24615384615384617
0.22388059701492538
0.22388059701492538
0.22388059701492538
0.22388059701492538
0.29508196721311475
0.29508196721311475
0.29508196721311475
0.29508196721311475
0.3736842105263158
0.3736842105263158
0.3736842105263158
0.3736842105263158
0.3390804597701149
0.3390804597701149
0.3390804597701149
0.3390804597701149
0.31213872832369943
0.31213872832369943
0.31213872832369943
0.31213872832369943
0.32160804020100503
0.32160804020100503
0.32160804020100503
0.32160804020100503
0.37681159420289856
0.37681159420289856
0.37681159420289856
0.37681159420289856
0.459915611814346
0.459915611814346
0.459915611814346
0.459915611814346
0.5502958579881657
0.5502958579881657
0.5502958579881657
0.5502958579881657
0.5517241379310345
0.5517241379310345
0.5517241379310345
0.5517241379310345
0.46568627450980393
0.46568627450980393
0.46568627450980393
0.46568627450980393
0.42786069651741293
0.42786069651741293
0.42786069651741293
0.42786069651741293
0.4232558139534884
0.4232558139534884
0.4232558139534884
0.4232558139534884
0.5458937198067633
0.5458937198067633
0.5458937198067633
0.5458937198067633
0.5577889447236181
0.5577889447236181
0.5577889447236181
0.5577889447236181
0.5357142857142857
0.5357142857142857
0.5357142857142857
0.5357142857142857
0.5058823529411764
0.5058823529411764
0.5058823529411764
0.5058823529411764
0.5087719298245614
0.5087719298245614
0.5087719298245614
0.5087719298245614
0.5989304812834224
0.5989304812834224
0.5989304812834224
0.5989304812834224
0.6318181818181818
0.6318181818181818
0.6318181818181818
0.6318181818181818
0.5807860262008734
0.5807860262008734
0.5807860262008734
0.5807860262008734
0.4523809523809524
0.4523809523809524
0.4523809523809524
0.4523809523809524
0.39906103286384975
0.39906103286384975
0.39906103286384975
0.39906103286384975
0.4588235294117647
0.4588235294117647
0.4588235294117647
