value
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.016853932584269662
0.016853932584269662
0.016853932584269662
0.016853932584269662
0.018957345971563982
0.018957345971563982
0.018957345971563982
0.018957345971563982
0.033707865168539325
0.033707865168539325
0.033707865168539325
0.033707865168539325
0.04891304347826087
0.04891304347826087
0.04891304347826087
0.04891304347826087
0.06111111111111111
0.06111111111111111
0.06111111111111111
0.06111111111111111
0.08860759493670886
0.08860759493670886
0.08860759493670886
0.08860759493670886
0.17553191489361702
0.17553191489361702
0.17553191489361702
0.17553191489361702
0.2553191489361702
0.2553191489361702
0.2553191489361702
0.2553191489361702
0.23275862068965517
0.23275862068965517
0.23275862068965517
0.23275862068965517
0.25892857142857145
0.25892857142857145
0.25892857142857145
0.25892857142857145
0.2669683257918552
0.2669683257918552
0.2669683257918552
0.2669683257918552
0.2512315270935961
0.2512315270935961
0.2512315270935961
0.2512315270935961
0.23943661971830985
0.23943661971830985
0.23943661971830985
0.23943661971830985
0.24285714285714285
0.24285714285714285
0.24285714285714285
0.24285714285714285
0.26804123711340205
0.26804123711340205
0.26804123711340205
0.26804123711340205
0.3445378151260504
0.3445378151260504
0.3445378151260504
0.3445378151260504
0.3940677966101695
0.3940677966101695
0.3940677966101695
0.3940677966101695
0.3522727272727273
0.3522727272727273
0.3522727272727273
0.3522727272727273
0.27319587628865977
0.27319587628865977
0.27319587628865977
0.27319587628865977
0.2641509433962264
0.2641509433962264
0.2641509433962264
0.2641509433962264
0.25
0.25
0.25
0.25
0.30454545454545456
0.30454545454545456
0.30454545454545456
0.30454545454545456
0.33482142857142855
0.33482142857142855
0.33482142857142855
0.33482142857142855
0.3737864077669903
0.3737864077669903
0.3737864077669903
0.3737864077669903
0.3333333333333333
0.3333333333333333
0.3333333333333333
0.3333333333333333
0.42473118279569894
0.42473118279569894
0.42473118279569894
0.42473118279569894
0.4
0.4
0.4
0.4
0.3939393939393939
0.3939393939393939
0.3939393939393939
0.3939393939393939
0.44711538461538464
0.44711538461538464
0.44711538461538464
0.44711538461538464
0.44642857142857145
0.44642857142857145
0.44642857142857145
0.44642857142857145
0.44148936170212766
0.44148936170212766
0.44148936170212766
0.44148936170212766
0.405982905982906
0.405982905982906
0.405982905982906
0.405982905982906
0.42857142857142855
0.42857142857142855
0.42857142857142855
0.42857142857142855
0.395
0.395
0.395
0.395
0.3160919540229885
0.3160919540229885
0.3160919540229885
0.3160919540229885
0.3353658536585366
0.3353658536585366
0.3353658536585366
0.3353658536585366
0.3276595744680851
0.3276595744680851
0.3276595744680851
0.3276595744680851
0.35185185185185186
0.35185185185185186
0.35185185185185186
0.35185185185185186
0.36893203883495146
