value
0.0
0.0
0.0
0.0
0.0
0.004672897196261682
0.004672897196261682
0.004672897196261682
0.004672897196261682
0.018604651162790697
0.018604651162790697
0.018604651162790697
0.018604651162790697
0.029556650246305417
0.029556650246305417
0.029556650246305417
0.029556650246305417
0.049723756906077346
0.049723756906077346
0.049723756906077346
0.049723756906077346
0.05357142857142857
0.05357142857142857
0.05357142857142857
0.05357142857142857
0.04926108374384237
0.04926108374384237
0.04926108374384237
0.04926108374384237
0.05405405405405406
0.05405405405405406
0.05405405405405406
0.05405405405405406
0.046948356807511735
0.046948356807511735
0.046948356807511735
0.046948356807511735
0.08173076923076923
0.08173076923076923
0.08173076923076923
0.08173076923076923
0.13020833333333334
0.13020833333333334
0.13020833333333334
0.13020833333333334
0.15568862275449102
0.15568862275449102
0.15568862275449102
0.15568862275449102
0.17180616740088106
0.17180616740088106
0.17180616740088106
0.17180616740088106
0.25510204081632654
0.25510204081632654
0.25510204081632654
0.25510204081632654
0.22065727699530516
0.22065727699530516
0.22065727699530516
0.22065727699530516
0.21495327102803738
0.21495327102803738
0.21495327102803738
0.21495327102803738
0.23880597014925373
0.23880597014925373
0.23880597014925373
0.23880597014925373
0.3333333333333333
0.3333333333333333
0.3333333333333333
0.3333333333333333
0.31843575418994413
0.31843575418994413
0.31843575418994413
0.31843575418994413
0.2711864406779661
0.2711864406779661
0.2711864406779661
0.2711864406779661
0.2676767676767677
0.2676767676767677
0.2676767676767677
0.2676767676767677
0.29596412556053814
0.29596412556053814
0.29596412556053814
0.29596412556053814
0.2815533980582524
0.2815533980582524
0.2815533980582524
0.2815533980582524
0.3047619047619048
0.3047619047619048
0.3047619047619048
0.3047619047619048
0.38071065989847713
0.38071065989847713
0.38071065989847713
0.38071065989847713
0.36363636363636365
0.36363636363636365
0.36363636363636365
0.36363636363636365
0.39664804469273746
0.39664804469273746
0.39664804469273746
0.39664804469273746
0.3829787234042553
0.3829787234042553
0.3829787234042553
0.3829787234042553
0.3858695652173913
0.3858695652173913
0.3858695652173913
0.3858695652173913
0.40869565217391307
0.40869565217391307
0.40869565217391307
0.40869565217391307
0.42790697674418604
0.42790697674418604
0.42790697674418604
0.42790697674418604
0.45374449339207046
0.45374449339207046
0.45374449339207046
0.45374449339207046
0.43775100401606426
0.43775100401606426
0.43775100401606426
0.43775100401606426
0.48514851485148514
0.48514851485148514
0.48514851485148514
0.48514851485148514
0.47345132743362833
0.47345132743362833
0.47345132743362833
0.47345132743362833
0.5170940170940171
0.5170940170940171
0.5170940170940171
0.5170940170940171
0.47619047619047616
0.47619047619047616
0.47619047619047616
0.47619047619047616
0.46255506607929514
0.46255506607929514
0.46255506607929514
0.46255506607929514
