value
0.0
0.0
0.0
0.0
0.0
0.009345794392523364
0.009345794392523364
0.009345794392523364
0.009345794392523364
0.01951219512195122
0.01951219512195122
0.01951219512195122
0.01951219512195122
0.024096385542168676
0.024096385542168676
0.024096385542168676
0.024096385542168676
0.0380952380952381
0.0380952380952381
0.0380952380952381
0.0380952380952381
0.022935779816513763
0.022935779816513763
0.022935779816513763
0.022935779816513763
0.013513513513513514
0.013513513513513514
0.013513513513513514
0.013513513513513514
0.01092896174863388
0.01092896174863388
0.01092896174863388
0.01092896174863388
0.025210084033613446
0.025210084033613446
0.025210084033613446
0.025210084033613446
0.0410958904109589
0.0410958904109589
0.0410958904109589
0.0410958904109589
0.010752688172043012
0.010752688172043012
0.010752688172043012
0.010752688172043012
0.009950248756218905
0.009950248756218905
0.009950248756218905
0.009950248756218905
0.015789473684210527
0.015789473684210527
0.015789473684210527
0.015789473684210527
0.02702702702702703
0.02702702702702703
0.02702702702702703
0.02702702702702703
0.026785714285714284
0.026785714285714284
0.026785714285714284
0.026785714285714284
0.017699115044247787
0.017699115044247787
0.017699115044247787
0.017699115044247787
0.019138755980861243
0.019138755980861243
0.019138755980861243
0.019138755980861243
0.009708737864077669
0.009708737864077669
0.009708737864077669
0.009708737864077669
0.0
0.0
0.0
0.0
0.015789473684210527
0.015789473684210527
0.015789473684210527
0.015789473684210527
0.03314917127071823
0.03314917127071823
0.03314917127071823
0.03314917127071823
0.028037383177570093
0.028037383177570093
0.028037383177570093
0.028037383177570093
0.06956521739130435
0.06956521739130435
0.06956521739130435
0.06956521739130435
0.07650273224043716
0.07650273224043716
0.07650273224043716
0.07650273224043716
0.11274509803921569
0.11274509803921569
0.11274509803921569
0.11274509803921569
0.20642201834862386
0.20642201834862386
0.20642201834862386
0.20642201834862386
0.2955665024630542
0.2955665024630542
0.2955665024630542
0.2955665024630542
0.29545454545454547
0.29545454545454547
0.29545454545454547
0.29545454545454547
0.3106796116504854
0.3106796116504854
0.3106796116504854
0.3106796116504854
0.3468208092485549
0.3468208092485549
0.3468208092485549
0.3468208092485549
0.4050632911392405
0.4050632911392405
0.4050632911392405
0.4050632911392405
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.38461538461538464
0.3936651583710407
0.3936651583710407
0.3936651583710407
0.3936651583710407
0.4063926940639269
0.4063926940639269
0.4063926940639269
0.4063926940639269
0.35260115606936415
0.35260115606936415
0.35260115606936415
0.35260115606936415
0.37566137566137564
0.37566137566137564
0.37566137566137564
0.37566137566137564
0.39826839826839827
0.39826839826839827
0.39826839826839827
0.39826839826839827
0.3641025641025641
0.3641025641025641
0.3641025641025641
0.3641025641025641
0.4293193717277487
0.4293193717277487
