value
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.010416666666666666
0.010416666666666666
0.010416666666666666
0.010416666666666666
0.03333333333333333
0.03333333333333333
0.03333333333333333
0.03333333333333333
0.07035175879396985
0.07035175879396985
0.07035175879396985
0.07035175879396985
0.07916666666666666
0.07916666666666666
0.07916666666666666
0.07916666666666666
0.06635071090047394
0.06635071090047394
0.06635071090047394
0.06635071090047394
0.05813953488372093
0.05813953488372093
0.05813953488372093
0.05813953488372093
0.055248618784530384
0.055248618784530384
0.055248618784530384
0.055248618784530384
0.06818181818181818
0.06818181818181818
0.06818181818181818
0.06818181818181818
0.08762886597938144
0.08762886597938144
0.08762886597938144
0.08762886597938144
0.10497237569060773
0.10497237569060773
0.10497237569060773
0.10497237569060773
0.08522727272727272
0.08522727272727272
0.08522727272727272
0.08522727272727272
0.10526315789473684
0.10526315789473684
0.10526315789473684
0.10526315789473684
0.08695652173913043
0.08695652173913043
0.08695652173913043
0.08695652173913043
0.0875
0.0875
0.0875
0.0875
0.10582010582010581
0.10582010582010581
0.10582010582010581
0.10582010582010581
0.08737864077669903
0.08737864077669903
0.08737864077669903
0.08737864077669903
0.1440677966101695
0.1440677966101695
0.1440677966101695
0.1440677966101695
0.18811881188118812
0.18811881188118812
0.18811881188118812
0.18811881188118812
0.2315270935960591
0.2315270935960591
0.2315270935960591
0.2315270935960591
0.29081632653061223
0.29081632653061223
0.29081632653061223
0.29081632653061223
0.2755905511811024
0.2755905511811024
0.2755905511811024
0.2755905511811024
0.23478260869565218
0.23478260869565218
0.23478260869565218
0.23478260869565218
0.18518518518518517
0.18518518518518517
0.18518518518518517
0.18518518518518517
0.17307692307692307
0.17307692307692307
0.17307692307692307
0.17307692307692307
0.22404371584699453
0.22404371584699453
0.22404371584699453
0.22404371584699453
0.1891891891891892
0.1891891891891892
0.1891891891891892
0.1891891891891892
0.2222222222222222
0.2222222222222222
0.2222222222222222
0.2222222222222222
0.23404255319148937
0.23404255319148937
0.23404255319148937
0.23404255319148937
0.3705357142857143
0.3705357142857143
0.3705357142857143
0.3705357142857143
0.2962962962962963
0.2962962962962963
0.2962962962962963
0.2962962962962963
0.3383084577114428
0.3383084577114428
0.3383084577114428
0.3383084577114428
0.41578947368421054
0.41578947368421054
0.41578947368421054
0.41578947368421054
0.3487179487179487
0.3487179487179487
0.3487179487179487
0.3487179487179487
0.3611111111111111
0.3611111111111111
0.3611111111111111
0.3611111111111111
0.3302752293577982
0.3302752293577982
0.3302752293577982
0.3302752293577982
0.3279569892473118
0.3279569892473118
0.3279569892473118
0.3279569892473118
0.32972972972972975
0.32972972972972975
0.32972972972972975
0.32972972972972975
