value
0.0
0.0
0.0
0.0
0.0
0.008849557522123894
0.008849557522123894
0.008849557522123894
0.008849557522123894
0.00425531914893617
0.00425531914893617
0.00425531914893617
0.00425531914893617
0.015873015873015872
0.015873015873015872
0.015873015873015872
0.015873015873015872
0.026785714285714284
0.026785714285714284
0.026785714285714284
0.026785714285714284
0.018779342723004695
0.018779342723004695
0.018779342723004695
0.018779342723004695
0.00909090909090909
0.00909090909090909
0.00909090909090909
0.00909090909090909
0.011904761904761904
0.011904761904761904
0.011904761904761904
0.011904761904761904
0.028409090909090908
0.028409090909090908
0.028409090909090908
0.028409090909090908
0.01818181818181818
0.01818181818181818
0.01818181818181818
0.01818181818181818
0.041666666666666664
0.041666666666666664
0.041666666666666664
0.041666666666666664
0.03431372549019608
0.03431372549019608
0.03431372549019608
0.03431372549019608
0.03015075376884422
0.03015075376884422
0.03015075376884422
0.03015075376884422
0.035175879396984924
0.035175879396984924
0.035175879396984924
0.035175879396984924
0.04219409282700422
0.04219409282700422
0.04219409282700422
0.04219409282700422
0.015957446808510637
0.015957446808510637
0.015957446808510637
0.015957446808510637
0.004878048780487805
0.004878048780487805
0.004878048780487805
0.004878048780487805
0.027777777777777776
0.027777777777777776
0.027777777777777776
0.027777777777777776
0.06557377049180328
0.06557377049180328
0.06557377049180328
0.06557377049180328
0.05056179775280899
0.05056179775280899
0.05056179775280899
0.05056179775280899
0.07488986784140969
0.07488986784140969
0.07488986784140969
0.07488986784140969
0.04484304932735426
0.04484304932735426
0.04484304932735426
0.04484304932735426
0.07727272727272727
0.07727272727272727
0.07727272727272727
0.07727272727272727
0.08021390374331551
0.08021390374331551
0.08021390374331551
0.08021390374331551
0.07216494845360824
0.07216494845360824
0.07216494845360824
0.07216494845360824
0.08762886597938144
0.08762886597938144
0.08762886597938144
0.08762886597938144
0.11688311688311688
0.11688311688311688
0.11688311688311688
0.11688311688311688
0.14285714285714285
0.14285714285714285
0.14285714285714285
0.14285714285714285
0.12903225806451613
0.12903225806451613
0.12903225806451613
0.12903225806451613
0.1318181818181818
0.1318181818181818
0.1318181818181818
0.1318181818181818
0.15819209039548024
0.15819209039548024
0.15819209039548024
0.15819209039548024
0.19369369369369369
0.19369369369369369
0.19369369369369369
0.19369369369369369
0.17587939698492464
0.17587939698492464
0.17587939698492464
0.17587939698492464
0.17277486910994763
0.17277486910994763
0.17277486910994763
0.17277486910994763
0.19642857142857142
0.19642857142857142
0.19642857142857142
0.19642857142857142
0.2222222222222222
0.2222222222222222
0.2222222222222222
0.2222222222222222
0.12244897959183673
0.12244897959183673
0.12244897959183673
0.12244897959183673
0.12831858407079647
0.12831858407079647
0.12831858407079647
0.12831858407079647
