value
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.017857142857142856
0.017857142857142856
0.017857142857142856
0.017857142857142856
0.03333333333333333
0.03333333333333333
0.03333333333333333
0.03333333333333333
0.04017857142857143
0.04017857142857143
0.04017857142857143
0.04017857142857143
0.04395604395604396
0.04395604395604396
0.04395604395604396
0.04395604395604396
0.0718232044198895
0.0718232044198895
0.0718232044198895
0.0718232044198895
0.08839779005524862
0.08839779005524862
0.08839779005524862
0.08839779005524862
0.1078838174273859
0.1078838174273859
0.1078838174273859
0.1078838174273859
0.10465116279069768
0.10465116279069768
0.10465116279069768
0.10465116279069768
0.09947643979057591
0.09947643979057591
0.09947643979057591
0.09947643979057591
0.07142857142857142
0.07142857142857142
0.07142857142857142
0.07142857142857142
0.09216589861751152
0.09216589861751152
0.09216589861751152
0.09216589861751152
0.10638297872340426
0.10638297872340426
0.10638297872340426
0.10638297872340426
0.07203389830508475
0.07203389830508475
0.07203389830508475
0.07203389830508475
0.045662100456621
0.045662100456621
0.045662100456621
0.045662100456621
0.06018518518518518
0.06018518518518518
0.06018518518518518
0.06018518518518518
0.05069124423963134
0.05069124423963134
0.05069124423963134
0.05069124423963134
0.04149377593360996
0.04149377593360996
0.04149377593360996
0.04149377593360996
0.0380952380952381
0.0380952380952381
0.0380952380952381
0.0380952380952381
0.048458149779735685
0.048458149779735685
0.048458149779735685
0.048458149779735685
0.076
0.076
0.076
0.076
0.0975609756097561
0.0975609756097561
0.0975609756097561
0.0975609756097561
0.07874015748031496
0.07874015748031496
0.07874015748031496
0.07874015748031496
0.08677685950413223
0.08677685950413223
0.08677685950413223
0.08677685950413223
0.10326086956521739
0.10326086956521739
0.10326086956521739
0.10326086956521739
0.16161616161616163
0.16161616161616163
0.16161616161616163
0.16161616161616163
0.16964285714285715
0.16964285714285715
0.16964285714285715
0.16964285714285715
0.125
0.125
0.125
0.125
0.14583333333333334
0.14583333333333334
0.14583333333333334
0.14583333333333334
0.1564245810055866
0.1564245810055866
0.1564245810055866
0.1564245810055866
0.16336633663366337
0.16336633663366337
0.16336633663366337
0.16336633663366337
0.19
0.19
0.19
0.19
0.2
0.2
0.2
0.2
0.2885572139303483
0.2885572139303483
0.2885572139303483
0.2885572139303483
0.3177083333333333
0.3177083333333333
0.3177083333333333
0.3177083333333333
0.3695652173913043
0.3695652173913043
0.3695652173913043
0.3695652173913043
0.2222222222222222
0.2222222222222222
0.2222222222222222
0.2222222222222222
0.18
0.18
0.18
0.18
0.2920353982300885
0.2920353982300885
0.2920353982300885
0.2920353982300885
0.3776595744680851
0.3776595744680851
0.3776595744680851
0.3776595744680851
0.3727810650887574
0.3727810650887574
