value
0.0
0.0
0.0
0.0
0.0
0.009933774834437087
0.009933774834437087
0.009933774834437087
0.009933774834437087
0.024630541871921183
0.024630541871921183
0.024630541871921183
0.024630541871921183
0.01020408163265306
0.01020408163265306
0.01020408163265306
0.01020408163265306
0.00975609756097561
0.00975609756097561
0.00975609756097561
0.00975609756097561
0.005813953488372093
0.005813953488372093
0.005813953488372093
0.005813953488372093
0.022727272727272728
0.022727272727272728
0.022727272727272728
0.022727272727272728
0.011627906976744186
0.011627906976744186
0.011627906976744186
0.011627906976744186
0.009174311926605505
0.009174311926605505
0.009174311926605505
0.009174311926605505
0.0
0.0
0.0
0.0
0.01818181818181818
0.01818181818181818
0.01818181818181818
0.01818181818181818
0.05188679245283019
0.05188679245283019
0.05188679245283019
0.05188679245283019
0.055299539170506916
0.055299539170506916
0.055299539170506916
0.055299539170506916
0.07142857142857142
0.07142857142857142
0.07142857142857142
0.07142857142857142
0.030612244897959183
0.030612244897959183
0.030612244897959183
0.030612244897959183
0.043243243243243246
0.043243243243243246
0.043243243243243246
0.043243243243243246
0.052132701421800945
0.052132701421800945
0.052132701421800945
0.052132701421800945
0.023255813953488372
0.023255813953488372
0.023255813953488372
0.023255813953488372
0.0410958904109589
0.0410958904109589
0.0410958904109589
0.0410958904109589
0.04950495049504951
0.04950495049504951
0.04950495049504951
0.04950495049504951
0.01694915254237288
0.01694915254237288
0.01694915254237288
0.01694915254237288
0.015306122448979591
0.015306122448979591
0.015306122448979591
0.015306122448979591
0.0
0.0
0.0
0.0
0.0045871559633027525
0.0045871559633027525
0.0045871559633027525
0.0045871559633027525
0.027777777777777776
0.027777777777777776
0.027777777777777776
0.027777777777777776
0.03070175438596491
0.03070175438596491
0.03070175438596491
0.03070175438596491
0.03482587064676617
0.03482587064676617
0.03482587064676617
0.03482587064676617
0.056074766355140186
0.056074766355140186
0.056074766355140186
0.056074766355140186
0.13368983957219252
0.13368983957219252
0.13368983957219252
0.13368983957219252
0.07428571428571429
0.07428571428571429
0.07428571428571429
0.07428571428571429
0.14285714285714285
0.14285714285714285
0.14285714285714285
0.14285714285714285
0.09045226130653267
0.09045226130653267
0.09045226130653267
0.09045226130653267
0.07253886010362694
0.07253886010362694
0.07253886010362694
0.07253886010362694
0.04035874439461883
0.04035874439461883
0.04035874439461883
0.04035874439461883
0.029787234042553193
0.029787234042553193
0.029787234042553193
0.029787234042553193
0.08374384236453201
0.08374384236453201
0.08374384236453201
0.08374384236453201
0.15384615384615385
0.15384615384615385
0.15384615384615385
0.15384615384615385
0.15765765765765766
0.15765765765765766
0.15765765765765766
0.15765765765765766
0.16145833333333334
0.16145833333333334
0.16145833333333334
0.16145833333333334
